date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:36:40	32084/32084	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:54:06%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_partition	D:/python-docs/python/www.w3schools.com/python/trypython927d.html	(from https://www.w3schools.com/python/ref_string_partition.asp)
06:36:41	32083/32083	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:14:07%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_partition2	D:/python-docs/python/www.w3schools.com/python/trypython6421.html	(from https://www.w3schools.com/python/ref_string_partition.asp)
06:36:42	32053/32053	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:26:23%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_replace	D:/python-docs/python/www.w3schools.com/python/trypythoncf00.html	(from https://www.w3schools.com/python/ref_string_replace.asp)
06:36:42	32120/32120	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:36:43%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_replace2	D:/python-docs/python/www.w3schools.com/python/trypython0cb1.html	(from https://www.w3schools.com/python/ref_string_replace.asp)
06:36:43	32923/32923	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:12:21%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_replace3	D:/python-docs/python/www.w3schools.com/python/trypython7177.html	(from https://www.w3schools.com/python/ref_string_replace.asp)
06:36:43	32030/32030	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:19:23%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rfind	D:/python-docs/python/www.w3schools.com/python/trypythonface.html	(from https://www.w3schools.com/python/ref_string_rfind.asp)
06:36:44	32037/32037	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:45:14%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rfind2	D:/python-docs/python/www.w3schools.com/python/trypython62ff.html	(from https://www.w3schools.com/python/ref_string_rfind.asp)
06:36:44	32043/32043	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:16:25%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rfind3	D:/python-docs/python/www.w3schools.com/python/trypython1823.html	(from https://www.w3schools.com/python/ref_string_rfind.asp)
06:36:45	32266/32266	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:59:14%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rfind_vs_rindex	D:/python-docs/python/www.w3schools.com/python/trypython6473.html	(from https://www.w3schools.com/python/ref_string_rfind.asp)
06:36:45	32031/32031	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:09:53%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rindex	D:/python-docs/python/www.w3schools.com/python/trypython57d8.html	(from https://www.w3schools.com/python/ref_string_rindex.asp)
06:36:46	32038/32038	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:36:47%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rindex2	D:/python-docs/python/www.w3schools.com/python/trypython5b00.html	(from https://www.w3schools.com/python/ref_string_rindex.asp)
06:36:47	32044/32044	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:36:48%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rindex3	D:/python-docs/python/www.w3schools.com/python/trypythondee8.html	(from https://www.w3schools.com/python/ref_string_rindex.asp)
06:36:48	32150/32150	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:11:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rjust	D:/python-docs/python/www.w3schools.com/python/trypythone2d8.html	(from https://www.w3schools.com/python/ref_string_rjust.asp)
06:36:48	32038/32038	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:21%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rjust2	D:/python-docs/python/www.w3schools.com/python/trypython1a90.html	(from https://www.w3schools.com/python/ref_string_rjust.asp)
06:36:49	32147/32147	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:30:41%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rpartition	D:/python-docs/python/www.w3schools.com/python/trypythonf2ed.html	(from https://www.w3schools.com/python/ref_string_rpartition.asp)
06:36:49	32146/32146	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:35:39%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rpartition2	D:/python-docs/python/www.w3schools.com/python/trypython6922.html	(from https://www.w3schools.com/python/ref_string_rpartition.asp)
06:36:50	32060/32060	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:31:26%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rsplit	D:/python-docs/python/www.w3schools.com/python/trypython655e.html	(from https://www.w3schools.com/python/ref_string_rsplit.asp)
06:36:50	32247/32247	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:56:43%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rsplit2	D:/python-docs/python/www.w3schools.com/python/trypython0142.html	(from https://www.w3schools.com/python/ref_string_rsplit.asp)
06:36:51	32121/32121	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:21:20%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rstrip	D:/python-docs/python/www.w3schools.com/python/trypython59f2.html	(from https://www.w3schools.com/python/ref_string_rstrip.asp)
06:36:52	32042/32042	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:07:38%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_rstrip2	D:/python-docs/python/www.w3schools.com/python/trypythonad42.html	(from https://www.w3schools.com/python/ref_string_rstrip.asp)
06:36:53	32060/32060	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:08:38%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_split	D:/python-docs/python/www.w3schools.com/python/trypythondcbc.html	(from https://www.w3schools.com/python/ref_string_split.asp)
06:36:53	32101/32101	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:35:56%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_split2	D:/python-docs/python/www.w3schools.com/python/trypythonb11b.html	(from https://www.w3schools.com/python/ref_string_split.asp)
06:36:54	32073/32073	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:17:23%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_split3	D:/python-docs/python/www.w3schools.com/python/trypython8195.html	(from https://www.w3schools.com/python/ref_string_split.asp)
06:36:54	32948/32948	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:53:05%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_split4	D:/python-docs/python/www.w3schools.com/python/trypythonf5cb.html	(from https://www.w3schools.com/python/ref_string_split.asp)
06:36:55	32108/32108	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:34:13%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_splitlines	D:/python-docs/python/www.w3schools.com/python/trypythonaf11.html	(from https://www.w3schools.com/python/ref_string_splitlines.asp)
06:36:56	32114/32114	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:34:45%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_splitlines2	D:/python-docs/python/www.w3schools.com/python/trypython4487.html	(from https://www.w3schools.com/python/ref_string_splitlines.asp)
06:36:56	32048/32048	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:16:00%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_startswith	D:/python-docs/python/www.w3schools.com/python/trypython543d.html	(from https://www.w3schools.com/python/ref_string_startswith.asp)
06:36:57	32053/32053	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:36:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_startswith2	D:/python-docs/python/www.w3schools.com/python/trypython59c9.html	(from https://www.w3schools.com/python/ref_string_startswith.asp)
06:36:58	32091/32091	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:50:48%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_strip	D:/python-docs/python/www.w3schools.com/python/trypython4880.html	(from https://www.w3schools.com/python/ref_string_strip.asp)
06:36:58	32047/32047	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:00:17%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_strip2	D:/python-docs/python/www.w3schools.com/python/trypython9ca4.html	(from https://www.w3schools.com/python/ref_string_strip.asp)
06:36:59	32052/32052	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:15:40%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_swapcase	D:/python-docs/python/www.w3schools.com/python/trypython57bc.html	(from https://www.w3schools.com/python/ref_string_swapcase.asp)
06:36:59	32043/32043	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:58:06%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_title	D:/python-docs/python/www.w3schools.com/python/trypython35d4.html	(from https://www.w3schools.com/python/ref_string_title.asp)
06:37:00	32051/32051	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:21:12%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_title2	D:/python-docs/python/www.w3schools.com/python/trypython236c.html	(from https://www.w3schools.com/python/ref_string_title.asp)
06:37:01	32051/32051	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:37:01%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_title3	D:/python-docs/python/www.w3schools.com/python/trypythona11c.html	(from https://www.w3schools.com/python/ref_string_title.asp)
06:37:01	32115/32115	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:20:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_translate1	D:/python-docs/python/www.w3schools.com/python/trypython57b8.html	(from https://www.w3schools.com/python/ref_string_translate.asp)
06:37:02	32135/32135	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:44:23%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_translate5	D:/python-docs/python/www.w3schools.com/python/trypython9870.html	(from https://www.w3schools.com/python/ref_string_translate.asp)
06:37:03	32037/32037	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:23:58%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_upper	D:/python-docs/python/www.w3schools.com/python/trypython3569.html	(from https://www.w3schools.com/python/ref_string_upper.asp)
06:37:04	32019/32019	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:30:18%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_zfill	D:/python-docs/python/www.w3schools.com/python/trypython6e52.html	(from https://www.w3schools.com/python/ref_string_zfill.asp)
06:37:07	32135/32135	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:24:26%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_string_zfill2	D:/python-docs/python/www.w3schools.com/python/trypython5b2d.html	(from https://www.w3schools.com/python/ref_string_zfill.asp)
06:37:18	32087/32087	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:29:40%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_append	D:/python-docs/python/www.w3schools.com/python/trypython2c16.html	(from https://www.w3schools.com/python/ref_list_append.asp)
06:37:19	32113/32113	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:15:20%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_append2	D:/python-docs/python/www.w3schools.com/python/trypython5c2e.html	(from https://www.w3schools.com/python/ref_list_append.asp)
06:37:20	32041/32041	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:37:20%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_clear	D:/python-docs/python/www.w3schools.com/python/trypython8d53.html	(from https://www.w3schools.com/python/ref_list_clear.asp)
06:37:20	32066/32066	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:14:57%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_copy	D:/python-docs/python/www.w3schools.com/python/trypythonb2f5.html	(from https://www.w3schools.com/python/ref_list_copy.asp)
06:37:21	32047/32047	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:37:22%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_count	D:/python-docs/python/www.w3schools.com/python/trypython1f07.html	(from https://www.w3schools.com/python/ref_list_count.asp)
06:37:22	32038/32038	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:37:23%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_count2	D:/python-docs/python/www.w3schools.com/python/trypython8755.html	(from https://www.w3schools.com/python/ref_list_count.asp)
06:37:23	32132/32132	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:39:17%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_extend	D:/python-docs/python/www.w3schools.com/python/trypythonf62d.html	(from https://www.w3schools.com/python/ref_list_extend.asp)
06:37:23	32112/32112	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:38:27%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_extend2	D:/python-docs/python/www.w3schools.com/python/trypython21ee.html	(from https://www.w3schools.com/python/ref_list_extend.asp)
06:37:24	32047/32047	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:59:12%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_index	D:/python-docs/python/www.w3schools.com/python/trypython0103.html	(from https://www.w3schools.com/python/ref_list_index.asp)
06:37:24	32035/32035	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:14:46%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_index2	D:/python-docs/python/www.w3schools.com/python/trypythoncadd.html	(from https://www.w3schools.com/python/ref_list_index.asp)
06:37:25	32090/32090	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:37:26%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_insert	D:/python-docs/python/www.w3schools.com/python/trypython7e05.html	(from https://www.w3schools.com/python/ref_list_insert.asp)
06:37:26	32057/32057	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:12:07%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_pop	D:/python-docs/python/www.w3schools.com/python/trypythonfe50.html	(from https://www.w3schools.com/python/ref_list_pop.asp)
06:37:27	32043/32043	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:12:34%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_pop2	D:/python-docs/python/www.w3schools.com/python/trypythone633.html	(from https://www.w3schools.com/python/ref_list_pop.asp)
06:37:27	32067/32067	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:42:12%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_remove	D:/python-docs/python/www.w3schools.com/python/trypython766f.html	(from https://www.w3schools.com/python/ref_list_remove.asp)
06:37:28	32070/32070	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:20:11%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_reverse	D:/python-docs/python/www.w3schools.com/python/trypythonf2dd.html	(from https://www.w3schools.com/python/ref_list_reverse.asp)
06:37:29	32051/32051	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:04:00%20GMT	https://www.w3schools.com/python/trypython.asp?filename=demo_ref_list_sort	D:/python-docs/python/www.w3schools.com/python/trypythonb5a2.html	(from https://www.w3schools.com/python/ref_list_sort.asp)
