date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:27:12	32992/32992	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:12%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_grid_grid-area_named3	D:/css-docs/CSS/www.w3schools.com/css/tryit0d50.html	(from https://www.w3schools.com/css/css_grid_item.asp)
22:27:12	32763/32763	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:44:36%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_grid_flexible_order	D:/css-docs/CSS/www.w3schools.com/css/tryitce1f.html	(from https://www.w3schools.com/css/css_grid_item.asp)
22:27:12	32836/32836	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:32:41%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_grid_flexible_order2	D:/css-docs/CSS/www.w3schools.com/css/tryitffb6.html	(from https://www.w3schools.com/css/css_grid_item.asp)
22:27:13	33435/33435	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:35:25%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template1_float	D:/css-docs/CSS/www.w3schools.com/css/tryitae59.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:13	33579/33579	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:51:32%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template1_flexbox	D:/css-docs/CSS/www.w3schools.com/css/tryitc489-2.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:13	34070/34070	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:06:38%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template1_grid	D:/css-docs/CSS/www.w3schools.com/css/tryitd1b2.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:14	33583/33583	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:32:45%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template2_float	D:/css-docs/CSS/www.w3schools.com/css/tryitf97c.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:14	33736/33736	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:50:44%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template2_flexbox	D:/css-docs/CSS/www.w3schools.com/css/tryitd220.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:15	34077/34077	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:37:24%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template2_grid	D:/css-docs/CSS/www.w3schools.com/css/tryit54bd.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:15	33038/33038	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:23:42%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template3	D:/css-docs/CSS/www.w3schools.com/css/tryita774.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:15	32850/32850	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:03:26%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_template4	D:/css-docs/CSS/www.w3schools.com/css/tryitbfb2.html	(from https://www.w3schools.com/css/css_templates.asp)
22:27:16	32102/32102	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:10%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_background_shorthand2	D:/css-docs/CSS/www.w3schools.com/css/tryitac88.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:16	31817/31817	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:11%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-top-width	D:/css-docs/CSS/www.w3schools.com/css/tryitc992.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:17	31823/31823	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:17%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-bottom-width	D:/css-docs/CSS/www.w3schools.com/css/tryit8400.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:17	31821/31821	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:14%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-right-width	D:/css-docs/CSS/www.w3schools.com/css/tryit953c.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:17	32362/32362	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:11:14%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-top-style	D:/css-docs/CSS/www.w3schools.com/css/tryitac0d.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:18	32380/32380	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:16%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-left-style	D:/css-docs/CSS/www.w3schools.com/css/tryita499.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:18	32398/32398	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:16%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-right-style	D:/css-docs/CSS/www.w3schools.com/css/tryitfea9.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:19	31716/31716	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:51:07%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-top-color	D:/css-docs/CSS/www.w3schools.com/css/tryite53c.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:19	31719/31719	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-bottom-color	D:/css-docs/CSS/www.w3schools.com/css/tryitb7f0.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:20	31717/31717	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:34:52%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-left-color	D:/css-docs/CSS/www.w3schools.com/css/tryit5b68.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:20	32027/32027	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:10:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-style2	D:/css-docs/CSS/www.w3schools.com/css/tryit4a2c.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:20	31726/31726	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-bottom	D:/css-docs/CSS/www.w3schools.com/css/tryitae57.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:21	31724/31724	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-left	D:/css-docs/CSS/www.w3schools.com/css/tryitf929.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:21	32527/32527	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:23%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_border-right	D:/css-docs/CSS/www.w3schools.com/css/tryita259.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:22	31773/31773	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:16:47%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_text-shadow	D:/css-docs/CSS/www.w3schools.com/css/tryit9f9b.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:22	31787/31787	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:27:45%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_font-size	D:/css-docs/CSS/www.w3schools.com/css/tryit17d0.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:22	31759/31759	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:05%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_display_inline	D:/css-docs/CSS/www.w3schools.com/css/tryit85b6.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:23	31733/31733	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:09%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_position_top	D:/css-docs/CSS/www.w3schools.com/css/tryita6c7.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:23	31869/31869	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:12%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_position_bottom	D:/css-docs/CSS/www.w3schools.com/css/tryit660b.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:24	31735/31735	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:11%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_position_left	D:/css-docs/CSS/www.w3schools.com/css/tryit5d11.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:25	31736/31736	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:25%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_position_right	D:/css-docs/CSS/www.w3schools.com/css/tryitb1ac.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:25	32607/32607	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:16%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_float	D:/css-docs/CSS/www.w3schools.com/css/tryit3410.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:25	32444/32444	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_float_clear	D:/css-docs/CSS/www.w3schools.com/css/tryitab25.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:26	32068/32068	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:23%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_align_pos_crossbrowser	D:/css-docs/CSS/www.w3schools.com/css/tryit795e.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:26	32749/32749	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:24%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_align_float_crossbrowser	D:/css-docs/CSS/www.w3schools.com/css/tryitdee4.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:27	32157/32157	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:28:38%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_navbar_horizontal_float_advanced	D:/css-docs/CSS/www.w3schools.com/css/tryit9494.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:27	32287/32287	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:15:04%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotatex	D:/css-docs/CSS/www.w3schools.com/css/tryitcb4d.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:28	32287/32287	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:28%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotatey	D:/css-docs/CSS/www.w3schools.com/css/tryit705a.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:28	32285/32285	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2019:16:23%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_transform_rotatez	D:/css-docs/CSS/www.w3schools.com/css/tryitddbc.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:29	31916/31916	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:29%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_filter_grayscale	D:/css-docs/CSS/www.w3schools.com/css/tryit4287.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:30	9064/9064	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2003%20May%202023%2020:27:30%20GMT	https://www.w3schools.com/css/css3_image-reflection.asp	D:/css-docs/CSS/www.w3schools.com/css/css3_image-reflection.456.delayed	(from https://www.w3schools.com/css/css_examples.asp)
22:27:30	32026/32026	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:13%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_flexline	D:/css-docs/CSS/www.w3schools.com/css/tryit87f9.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:31	32057/32057	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:17%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_flexline_rtl	D:/css-docs/CSS/www.w3schools.com/css/tryit4339.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:31	32098/32098	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:24%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_direction_row-reverse	D:/css-docs/CSS/www.w3schools.com/css/tryit5a9c.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:32	32088/32088	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:25%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_direction_column	D:/css-docs/CSS/www.w3schools.com/css/tryit4735.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:32	32104/32104	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:30:10%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_direction_column-reverse	D:/css-docs/CSS/www.w3schools.com/css/tryite672.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:33	32896/32896	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:30:11%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_justify_flex-end	D:/css-docs/CSS/www.w3schools.com/css/tryit3e4a.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:33	32465/32465	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:24%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_justify_center	D:/css-docs/CSS/www.w3schools.com/css/tryit9f91.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:34	32104/32104	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:19%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_justify_space-between	D:/css-docs/CSS/www.w3schools.com/css/tryit30a0.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:34	32102/32102	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:23%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_justify_space-around	D:/css-docs/CSS/www.w3schools.com/css/tryit9239.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:34	32066/32066	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:17%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align_stretch	D:/css-docs/CSS/www.w3schools.com/css/tryit5421.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:35	32072/32072	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:35%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align_flex-start	D:/css-docs/CSS/www.w3schools.com/css/tryit45d3.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:35	32068/32068	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align_flex-end	D:/css-docs/CSS/www.w3schools.com/css/tryitfc32.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:36	32064/32064	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align_center	D:/css-docs/CSS/www.w3schools.com/css/tryitfe2f.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:36	32068/32068	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:20%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align_baseline	D:/css-docs/CSS/www.w3schools.com/css/tryit2cbd.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:37	32078/32078	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:37%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_nowrap	D:/css-docs/CSS/www.w3schools.com/css/tryit803f.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:37	32074/32074	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:37%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_wrap	D:/css-docs/CSS/www.w3schools.com/css/tryit889c.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:37	32090/32090	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:22%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_wrap-reverse	D:/css-docs/CSS/www.w3schools.com/css/tryit6ab3.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:38	32134/32134	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:18%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align-content	D:/css-docs/CSS/www.w3schools.com/css/tryit74bb.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:38	32083/32083	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:38%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_order	D:/css-docs/CSS/www.w3schools.com/css/tryit0143.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:38	32078/32078	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:43:10%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_margin	D:/css-docs/CSS/www.w3schools.com/css/tryitd3f1.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:39	31941/31941	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:39%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_margin2	D:/css-docs/CSS/www.w3schools.com/css/tryitebb8.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:40	32490/32490	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2020:27:40%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_align-self	D:/css-docs/CSS/www.w3schools.com/css/tryit85f3.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:40	32150/32150	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2018:45:20%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss3_flexbox_flex_number	D:/css-docs/CSS/www.w3schools.com/css/tryit2c69-2.html	(from https://www.w3schools.com/css/css_examples.asp)
22:27:41	31825/31825	---M-Z	200	added ('OK')	text/html	date:Wed,%2003%20May%202023%2017:22:00%20GMT	https://www.w3schools.com/css/tryit.asp?filename=trycss_editor	D:/css-docs/CSS/www.w3schools.com/css/tryit12a7.html	(from https://www.w3schools.com/css/css_editor.asp)
22:27:41	1436810/1436810	---M--	200	added ('OK')	image/gif	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/spaces/dynamicspaces.gif	D:/css-docs/CSS/www.w3schools.com/spaces/dynamicspaces.gif	(from https://www.w3schools.com/css/css_editor.asp)
22:27:41	199521/199521	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/spaces/portfolio_template.png	D:/css-docs/CSS/www.w3schools.com/spaces/portfolio_template.png	(from https://www.w3schools.com/css/css_editor.asp)
22:27:42	60154/60154	---M--	200	added ('OK')	image/png	etag:%22010c44ee47cd91:0%22	https://www.w3schools.com/spaces/blog_template.png	D:/css-docs/CSS/www.w3schools.com/spaces/blog_template.png	(from https://www.w3schools.com/css/css_editor.asp)
