date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:20:49	15726/15726	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:18:10%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_to_days	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql4fa9.html	(from https://www.w3schools.com/mysql/func_mysql_to_days.asp)
19:20:50	15678/15678	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:47%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_to_days2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1f67.html	(from https://www.w3schools.com/mysql/func_mysql_to_days.asp)
19:20:50	16430/16430	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:13:54%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_week	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqld6d1.html	(from https://www.w3schools.com/mysql/func_mysql_week.asp)
19:20:51	15666/15666	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:48%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_week2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql5dd5.html	(from https://www.w3schools.com/mysql/func_mysql_week.asp)
19:20:52	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:49%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_week3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql8d36.html	(from https://www.w3schools.com/mysql/func_mysql_week.asp)
19:20:53	15669/15669	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:50%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekday	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql2ce3.html	(from https://www.w3schools.com/mysql/func_mysql_weekday.asp)
19:20:54	15669/15669	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:51%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekday2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1d76.html	(from https://www.w3schools.com/mysql/func_mysql_weekday.asp)
19:20:55	15666/15666	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:52%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekday3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf265.html	(from https://www.w3schools.com/mysql/func_mysql_weekday.asp)
19:20:56	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:53%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekofyear	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql3709.html	(from https://www.w3schools.com/mysql/func_mysql_weekofyear.asp)
19:20:57	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:54%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekofyear2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlec65.html	(from https://www.w3schools.com/mysql/func_mysql_weekofyear.asp)
19:20:57	15669/15669	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:54%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_weekofyear3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql2647.html	(from https://www.w3schools.com/mysql/func_mysql_weekofyear.asp)
19:20:58	15666/15666	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:55%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_year	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql3a29.html	(from https://www.w3schools.com/mysql/func_mysql_year.asp)
19:20:59	15675/15675	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:56%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_year2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9886.html	(from https://www.w3schools.com/mysql/func_mysql_year.asp)
19:21:00	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:57%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_year3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql4780.html	(from https://www.w3schools.com/mysql/func_mysql_year.asp)
19:21:02	15670/15670	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:20:59%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_yearweek	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql50f9.html	(from https://www.w3schools.com/mysql/func_mysql_yearweek.asp)
19:21:03	15670/15670	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:00%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_yearweek2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlee97.html	(from https://www.w3schools.com/mysql/func_mysql_yearweek.asp)
19:21:04	15667/15667	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:01%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_yearweek3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlca87.html	(from https://www.w3schools.com/mysql/func_mysql_yearweek.asp)
19:21:04	16475/16475	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:44:57%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_bin	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql13c6.html	(from https://www.w3schools.com/mysql/func_mysql_bin.asp)
19:21:05	15656/15656	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:02%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_bin2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql3887.html	(from https://www.w3schools.com/mysql/func_mysql_bin.asp)
19:21:06	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:03%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_bin3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla596.html	(from https://www.w3schools.com/mysql/func_mysql_bin.asp)
19:21:07	15670/15670	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:04%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_binary	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9118.html	(from https://www.w3schools.com/mysql/func_mysql_binary.asp)
19:21:08	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:05%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_binary2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql17da.html	(from https://www.w3schools.com/mysql/func_mysql_binary.asp)
19:21:08	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:05%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_binary3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6919.html	(from https://www.w3schools.com/mysql/func_mysql_binary.asp)
19:21:09	15674/15674	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:06%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cast	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlcc6c.html	(from https://www.w3schools.com/mysql/func_mysql_cast.asp)
19:21:10	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:07%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cast2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqldd6d.html	(from https://www.w3schools.com/mysql/func_mysql_cast.asp)
19:21:11	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:08%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cast3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql8de5.html	(from https://www.w3schools.com/mysql/func_mysql_cast.asp)
19:21:11	15668/15668	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:08%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_cast4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlbf47.html	(from https://www.w3schools.com/mysql/func_mysql_cast.asp)
19:21:12	15712/15712	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:09%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_coalesce	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlad30.html	(from https://www.w3schools.com/mysql/func_mysql_coalesce.asp)
19:21:13	15685/15685	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:10%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_coalesce2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql1c19.html	(from https://www.w3schools.com/mysql/func_mysql_coalesce.asp)
19:21:14	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:11%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_connection_id	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql9c58.html	(from https://www.w3schools.com/mysql/func_mysql_connection_id.asp)
19:21:15	15663/15663	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:12%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_conv	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlcda9.html	(from https://www.w3schools.com/mysql/func_mysql_conv.asp)
19:21:16	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:13%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_conv2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql425d.html	(from https://www.w3schools.com/mysql/func_mysql_conv.asp)
19:21:17	15664/15664	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:13%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_conv3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqle39a.html	(from https://www.w3schools.com/mysql/func_mysql_conv.asp)
19:21:17	15675/15675	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:14%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_convert	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlc06c.html	(from https://www.w3schools.com/mysql/func_mysql_convert.asp)
19:21:18	15666/15666	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:15%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_convert2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql22b4.html	(from https://www.w3schools.com/mysql/func_mysql_convert.asp)
19:21:19	15673/15673	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:16%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_convert3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql773c.html	(from https://www.w3schools.com/mysql/func_mysql_convert.asp)
19:21:20	15685/15685	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:17%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_convert4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql113c.html	(from https://www.w3schools.com/mysql/func_mysql_convert.asp)
19:21:22	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:19%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_current_user	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqle212.html	(from https://www.w3schools.com/mysql/func_mysql_current_user.asp)
19:21:23	15718/15718	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:17:15%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_database	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlcca0.html	(from https://www.w3schools.com/mysql/func_mysql_database.asp)
19:21:24	15673/15673	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:21%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_if	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlc9f4.html	(from https://www.w3schools.com/mysql/func_mysql_if.asp)
19:21:25	15667/15667	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:21%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_if2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql297e.html	(from https://www.w3schools.com/mysql/func_mysql_if.asp)
19:21:26	15690/15690	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:22%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_if3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql461f.html	(from https://www.w3schools.com/mysql/func_mysql_if.asp)
19:21:28	15717/15717	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:25%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_if4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqle4c0.html	(from https://www.w3schools.com/mysql/func_mysql_if.asp)
19:21:29	15677/15677	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:26%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ifnull	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf605.html	(from https://www.w3schools.com/mysql/func_mysql_ifnull.asp)
19:21:30	15680/15680	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:27%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ifnull2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql11cf.html	(from https://www.w3schools.com/mysql/func_mysql_ifnull.asp)
19:21:31	15665/15665	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:28%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_ifnull3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql5935.html	(from https://www.w3schools.com/mysql/func_mysql_ifnull.asp)
19:21:32	15660/15660	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:28%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_isnull	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql47c6.html	(from https://www.w3schools.com/mysql/func_mysql_isnull.asp)
19:21:32	15658/15658	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:29%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_isnull2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql956c.html	(from https://www.w3schools.com/mysql/func_mysql_isnull.asp)
19:21:33	15659/15659	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:30%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_isnull3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql8699.html	(from https://www.w3schools.com/mysql/func_mysql_isnull.asp)
19:21:34	15670/15670	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:31%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_isnull4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql433e.html	(from https://www.w3schools.com/mysql/func_mysql_isnull.asp)
19:21:35	15664/15664	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:32%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_last_insert_id	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlf74c.html	(from https://www.w3schools.com/mysql/func_mysql_last_insert_id.asp)
19:21:36	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:32%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_nullif	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqld238.html	(from https://www.w3schools.com/mysql/func_mysql_nullif.asp)
19:21:36	15667/15667	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:33%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_nullif2	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla768.html	(from https://www.w3schools.com/mysql/func_mysql_nullif.asp)
19:21:37	15672/15672	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:34%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_nullif3	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql0b75.html	(from https://www.w3schools.com/mysql/func_mysql_nullif.asp)
19:21:38	16502/16502	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2015:43:22%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_nullif4	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql5001.html	(from https://www.w3schools.com/mysql/func_mysql_nullif.asp)
19:21:39	15662/15662	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:36%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_session_user	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqlb4db.html	(from https://www.w3schools.com/mysql/func_mysql_session_user.asp)
19:21:40	15661/15661	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:37%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_system_user	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql0289.html	(from https://www.w3schools.com/mysql/func_mysql_system_user.asp)
19:21:41	15654/15654	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:38%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_user	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql6af6.html	(from https://www.w3schools.com/mysql/func_mysql_user.asp)
19:21:42	15657/15657	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2018:21:39%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_func_mysql_version	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysql7952.html	(from https://www.w3schools.com/mysql/func_mysql_version.asp)
19:21:42	15720/15720	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2016:25:32%20GMT	https://www.w3schools.com/mysql/trymysql.asp?filename=trysql_editor	D:/mysqldocs/MySQL%20docs/www.w3schools.com/mysql/trymysqla3e9.html	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:43	1436810/1436810	---M--	200	added ('OK')	image/gif	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/dynamicspaces.gif	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/dynamicspaces.gif	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:43	77573/77573	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/languages.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/languages.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:43	46012/46012	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/images/packages_spaces.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/images/packages_spaces.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:44	199521/199521	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/portfolio_template.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/portfolio_template.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:44	60154/60154	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/blog_template.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/blog_template.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:44	73544/73544	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/webshop_template.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/webshop_template.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
19:21:45	115029/115029	---M--	200	added ('OK')	image/png	etag:%2207010ea2850d91:0%22	https://www.w3schools.com/spaces/tutor_template.png	D:/mysqldocs/MySQL%20docs/www.w3schools.com/spaces/tutor_template.png	(from https://www.w3schools.com/mysql/mysql_editor.asp)
